 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
 -0.11914628634305603,-0.1926037326331761, 5.638252862458357,-0.9783978460471672,0.005507447495982375, -0.02893760665664352, 0.20462144998344647 
